,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
104,Asafo Presby Primary,Fri,Mar,24,08:39:12,2017,8,39,12,Asafo Presby Primary_Fri_Mar_24_08:39:12_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_08:39:12_2017.avi
105,Asafo Presby Primary,Fri,Mar,24,08:39:48,2017,8,39,48,Asafo Presby Primary_Fri_Mar_24_08:39:48_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_08:39:48_2017.avi
106,Asafo Presby Primary,Fri,Mar,24,08:41:26,2017,8,41,26,Asafo Presby Primary_Fri_Mar_24_08:41:26_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_08:41:26_2017.avi
107,Asafo Presby Primary,Fri,Mar,24,08:42:04,2017,8,42,4,Asafo Presby Primary_Fri_Mar_24_08:42:04_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_08:42:04_2017.avi
108,Asafo Presby Primary,Fri,Mar,24,08:52:52,2017,8,52,52,Asafo Presby Primary_Fri_Mar_24_08:52:52_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_08:52:52_2017.avi
109,Asafo Presby Primary,Fri,Mar,24,08:55:26,2017,8,55,26,Asafo Presby Primary_Fri_Mar_24_08:55:26_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_08:55:26_2017.avi
110,Asafo Presby Primary,Fri,Mar,24,08:58:46,2017,8,58,46,Asafo Presby Primary_Fri_Mar_24_08:58:46_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_08:58:46_2017.avi
111,Asafo Presby Primary,Fri,Mar,24,09:00:10,2017,9,0,10,Asafo Presby Primary_Fri_Mar_24_09:00:10_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:00:10_2017.avi
112,Asafo Presby Primary,Fri,Mar,24,09:00:40,2017,9,0,40,Asafo Presby Primary_Fri_Mar_24_09:00:40_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:00:40_2017.avi
113,Asafo Presby Primary,Fri,Mar,24,09:01:16,2017,9,1,16,Asafo Presby Primary_Fri_Mar_24_09:01:16_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:01:16_2017.avi
114,Asafo Presby Primary,Fri,Mar,24,09:14:56,2017,9,14,56,Asafo Presby Primary_Fri_Mar_24_09:14:56_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:14:56_2017.avi
115,Asafo Presby Primary,Fri,Mar,24,09:18:54,2017,9,18,54,Asafo Presby Primary_Fri_Mar_24_09:18:54_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:18:54_2017.avi
116,Asafo Presby Primary,Fri,Mar,24,09:20:32,2017,9,20,32,Asafo Presby Primary_Fri_Mar_24_09:20:32_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:20:32_2017.avi
117,Asafo Presby Primary,Fri,Mar,24,09:23:20,2017,9,23,20,Asafo Presby Primary_Fri_Mar_24_09:23:20_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:23:20_2017.avi
118,Asafo Presby Primary,Fri,Mar,24,09:23:52,2017,9,23,52,Asafo Presby Primary_Fri_Mar_24_09:23:52_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:23:52_2017.avi
119,Asafo Presby Primary,Fri,Mar,24,09:31:34,2017,9,31,34,Asafo Presby Primary_Fri_Mar_24_09:31:34_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:31:34_2017.avi
120,Asafo Presby Primary,Fri,Mar,24,09:32:12,2017,9,32,12,Asafo Presby Primary_Fri_Mar_24_09:32:12_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:32:12_2017.avi
121,Asafo Presby Primary,Fri,Mar,24,09:43:58,2017,9,43,58,Asafo Presby Primary_Fri_Mar_24_09:43:58_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:43:58_2017.avi
122,Asafo Presby Primary,Fri,Mar,24,09:44:50,2017,9,44,50,Asafo Presby Primary_Fri_Mar_24_09:44:50_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:44:50_2017.avi
123,Asafo Presby Primary,Fri,Mar,24,09:45:24,2017,9,45,24,Asafo Presby Primary_Fri_Mar_24_09:45:24_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:45:24_2017.avi
124,Asafo Presby Primary,Fri,Mar,24,09:47:06,2017,9,47,6,Asafo Presby Primary_Fri_Mar_24_09:47:06_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:47:06_2017.avi
125,Asafo Presby Primary,Fri,Mar,24,09:47:40,2017,9,47,40,Asafo Presby Primary_Fri_Mar_24_09:47:40_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:47:40_2017.avi
126,Asafo Presby Primary,Fri,Mar,24,09:48:12,2017,9,48,12,Asafo Presby Primary_Fri_Mar_24_09:48:12_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:48:12_2017.avi
127,Asafo Presby Primary,Fri,Mar,24,09:48:52,2017,9,48,52,Asafo Presby Primary_Fri_Mar_24_09:48:52_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:48:52_2017.avi
128,Asafo Presby Primary,Fri,Mar,24,09:49:48,2017,9,49,48,Asafo Presby Primary_Fri_Mar_24_09:49:48_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:49:48_2017.avi
129,Asafo Presby Primary,Fri,Mar,24,09:55:20,2017,9,55,20,Asafo Presby Primary_Fri_Mar_24_09:55:20_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:55:20_2017.avi
130,Asafo Presby Primary,Fri,Mar,24,09:56:10,2017,9,56,10,Asafo Presby Primary_Fri_Mar_24_09:56:10_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:56:10_2017.avi
131,Asafo Presby Primary,Fri,Mar,24,09:57:06,2017,9,57,6,Asafo Presby Primary_Fri_Mar_24_09:57:06_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:57:06_2017.avi
132,Asafo Presby Primary,Fri,Mar,24,09:57:40,2017,9,57,40,Asafo Presby Primary_Fri_Mar_24_09:57:40_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:57:40_2017.avi
133,Asafo Presby Primary,Fri,Mar,24,09:58:12,2017,9,58,12,Asafo Presby Primary_Fri_Mar_24_09:58:12_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:58:12_2017.avi
134,Asafo Presby Primary,Fri,Mar,24,09:58:42,2017,9,58,42,Asafo Presby Primary_Fri_Mar_24_09:58:42_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:58:42_2017.avi
135,Asafo Presby Primary,Fri,Mar,24,09:59:48,2017,9,59,48,Asafo Presby Primary_Fri_Mar_24_09:59:48_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_09:59:48_2017.avi
136,Asafo Presby Primary,Fri,Mar,24,10:02:38,2017,10,2,38,Asafo Presby Primary_Fri_Mar_24_10:02:38_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_10:02:38_2017.avi
137,Asafo Presby Primary,Fri,Mar,24,10:03:30,2017,10,3,30,Asafo Presby Primary_Fri_Mar_24_10:03:30_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_10:03:30_2017.avi
138,Asafo Presby Primary,Fri,Mar,24,10:04:14,2017,10,4,14,Asafo Presby Primary_Fri_Mar_24_10:04:14_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_10:04:14_2017.avi
139,Asafo Presby Primary,Fri,Mar,24,10:07:12,2017,10,7,12,Asafo Presby Primary_Fri_Mar_24_10:07:12_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_10:07:12_2017.avi
140,Asafo Presby Primary,Fri,Mar,24,10:07:44,2017,10,7,44,Asafo Presby Primary_Fri_Mar_24_10:07:44_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_10:07:44_2017.avi
141,Asafo Presby Primary,Fri,Mar,24,10:08:50,2017,10,8,50,Asafo Presby Primary_Fri_Mar_24_10:08:50_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_10:08:50_2017.avi
142,Asafo Presby Primary,Fri,Mar,24,10:13:48,2017,10,13,48,Asafo Presby Primary_Fri_Mar_24_10:13:48_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_10:13:48_2017.avi
143,Asafo Presby Primary,Fri,Mar,24,10:15:58,2017,10,15,58,Asafo Presby Primary_Fri_Mar_24_10:15:58_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_10:15:58_2017.avi
144,Asafo Presby Primary,Fri,Mar,24,10:16:56,2017,10,16,56,Asafo Presby Primary_Fri_Mar_24_10:16:56_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_10:16:56_2017.avi
145,Asafo Presby Primary,Fri,Mar,24,10:17:34,2017,10,17,34,Asafo Presby Primary_Fri_Mar_24_10:17:34_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_10:17:34_2017.avi
146,Asafo Presby Primary,Fri,Mar,24,10:29:08,2017,10,29,8,Asafo Presby Primary_Fri_Mar_24_10:29:08_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_10:29:08_2017.avi
147,Asafo Presby Primary,Fri,Mar,24,10:36:06,2017,10,36,6,Asafo Presby Primary_Fri_Mar_24_10:36:06_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_10:36:06_2017.avi
148,Asafo Presby Primary,Fri,Mar,24,10:36:40,2017,10,36,40,Asafo Presby Primary_Fri_Mar_24_10:36:40_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_10:36:40_2017.avi
149,Asafo Presby Primary,Fri,Mar,24,10:37:14,2017,10,37,14,Asafo Presby Primary_Fri_Mar_24_10:37:14_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_10:37:14_2017.avi
150,Asafo Presby Primary,Fri,Mar,24,10:38:56,2017,10,38,56,Asafo Presby Primary_Fri_Mar_24_10:38:56_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_10:38:56_2017.avi
151,Asafo Presby Primary,Fri,Mar,24,10:45:48,2017,10,45,48,Asafo Presby Primary_Fri_Mar_24_10:45:48_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_10:45:48_2017.avi
152,Asafo Presby Primary,Fri,Mar,24,10:48:36,2017,10,48,36,Asafo Presby Primary_Fri_Mar_24_10:48:36_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_10:48:36_2017.avi
153,Asafo Presby Primary,Fri,Mar,24,11:20:16,2017,11,20,16,Asafo Presby Primary_Fri_Mar_24_11:20:16_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_11:20:16_2017.avi
154,Asafo Presby Primary,Fri,Mar,24,11:20:48,2017,11,20,48,Asafo Presby Primary_Fri_Mar_24_11:20:48_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_11:20:48_2017.avi
155,Asafo Presby Primary,Fri,Mar,24,11:30:04,2017,11,30,4,Asafo Presby Primary_Fri_Mar_24_11:30:04_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_11:30:04_2017.avi
156,Asafo Presby Primary,Fri,Mar,24,11:41:08,2017,11,41,8,Asafo Presby Primary_Fri_Mar_24_11:41:08_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_11:41:08_2017.avi
157,Asafo Presby Primary,Fri,Mar,24,11:43:06,2017,11,43,6,Asafo Presby Primary_Fri_Mar_24_11:43:06_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_11:43:06_2017.avi
158,Asafo Presby Primary,Fri,Mar,24,11:46:16,2017,11,46,16,Asafo Presby Primary_Fri_Mar_24_11:46:16_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_11:46:16_2017.avi
159,Asafo Presby Primary,Fri,Mar,24,11:51:24,2017,11,51,24,Asafo Presby Primary_Fri_Mar_24_11:51:24_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_11:51:24_2017.avi
160,Asafo Presby Primary,Fri,Mar,24,11:52:04,2017,11,52,4,Asafo Presby Primary_Fri_Mar_24_11:52:04_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_11:52:04_2017.avi
161,Asafo Presby Primary,Fri,Mar,24,11:52:56,2017,11,52,56,Asafo Presby Primary_Fri_Mar_24_11:52:56_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_11:52:56_2017.avi
162,Asafo Presby Primary,Fri,Mar,24,11:53:54,2017,11,53,54,Asafo Presby Primary_Fri_Mar_24_11:53:54_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_11:53:54_2017.avi
163,Asafo Presby Primary,Fri,Mar,24,11:56:20,2017,11,56,20,Asafo Presby Primary_Fri_Mar_24_11:56:20_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_11:56:20_2017.avi
164,Asafo Presby Primary,Fri,Mar,24,11:56:52,2017,11,56,52,Asafo Presby Primary_Fri_Mar_24_11:56:52_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_11:56:52_2017.avi
165,Asafo Presby Primary,Fri,Mar,24,11:57:34,2017,11,57,34,Asafo Presby Primary_Fri_Mar_24_11:57:34_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_11:57:34_2017.avi
166,Asafo Presby Primary,Fri,Mar,24,11:59:06,2017,11,59,6,Asafo Presby Primary_Fri_Mar_24_11:59:06_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_11:59:06_2017.avi
167,Asafo Presby Primary,Fri,Mar,24,12:09:22,2017,12,9,22,Asafo Presby Primary_Fri_Mar_24_12:09:22_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_12:09:22_2017.avi
168,Asafo Presby Primary,Fri,Mar,24,12:14:28,2017,12,14,28,Asafo Presby Primary_Fri_Mar_24_12:14:28_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_12:14:28_2017.avi
169,Asafo Presby Primary,Fri,Mar,24,12:15:22,2017,12,15,22,Asafo Presby Primary_Fri_Mar_24_12:15:22_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_12:15:22_2017.avi
170,Asafo Presby Primary,Fri,Mar,24,12:16:08,2017,12,16,8,Asafo Presby Primary_Fri_Mar_24_12:16:08_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_12:16:08_2017.avi
171,Asafo Presby Primary,Fri,Mar,24,12:17:14,2017,12,17,14,Asafo Presby Primary_Fri_Mar_24_12:17:14_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_12:17:14_2017.avi
172,Asafo Presby Primary,Fri,Mar,24,12:17:46,2017,12,17,46,Asafo Presby Primary_Fri_Mar_24_12:17:46_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_12:17:46_2017.avi
173,Asafo Presby Primary,Fri,Mar,24,12:24:40,2017,12,24,40,Asafo Presby Primary_Fri_Mar_24_12:24:40_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_12:24:40_2017.avi
174,Asafo Presby Primary,Fri,Mar,24,12:29:22,2017,12,29,22,Asafo Presby Primary_Fri_Mar_24_12:29:22_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_12:29:22_2017.avi
175,Asafo Presby Primary,Fri,Mar,24,12:32:56,2017,12,32,56,Asafo Presby Primary_Fri_Mar_24_12:32:56_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_12:32:56_2017.avi
176,Asafo Presby Primary,Fri,Mar,24,12:33:32,2017,12,33,32,Asafo Presby Primary_Fri_Mar_24_12:33:32_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_12:33:32_2017.avi
177,Asafo Presby Primary,Fri,Mar,24,12:35:22,2017,12,35,22,Asafo Presby Primary_Fri_Mar_24_12:35:22_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_12:35:22_2017.avi
178,Asafo Presby Primary,Fri,Mar,24,12:35:54,2017,12,35,54,Asafo Presby Primary_Fri_Mar_24_12:35:54_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_12:35:54_2017.avi
179,Asafo Presby Primary,Fri,Mar,24,12:36:24,2017,12,36,24,Asafo Presby Primary_Fri_Mar_24_12:36:24_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_12:36:24_2017.avi
180,Asafo Presby Primary,Fri,Mar,24,12:36:56,2017,12,36,56,Asafo Presby Primary_Fri_Mar_24_12:36:56_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_12:36:56_2017.avi
181,Asafo Presby Primary,Fri,Mar,24,12:41:44,2017,12,41,44,Asafo Presby Primary_Fri_Mar_24_12:41:44_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_12:41:44_2017.avi
182,Asafo Presby Primary,Fri,Mar,24,12:48:18,2017,12,48,18,Asafo Presby Primary_Fri_Mar_24_12:48:18_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_12:48:18_2017.avi
183,Asafo Presby Primary,Fri,Mar,24,12:49:02,2017,12,49,2,Asafo Presby Primary_Fri_Mar_24_12:49:02_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_12:49:02_2017.avi
184,Asafo Presby Primary,Fri,Mar,24,12:49:56,2017,12,49,56,Asafo Presby Primary_Fri_Mar_24_12:49:56_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_12:49:56_2017.avi
185,Asafo Presby Primary,Fri,Mar,24,13:08:28,2017,13,8,28,Asafo Presby Primary_Fri_Mar_24_13:08:28_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:08:28_2017.avi
186,Asafo Presby Primary,Fri,Mar,24,13:08:58,2017,13,8,58,Asafo Presby Primary_Fri_Mar_24_13:08:58_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:08:58_2017.avi
187,Asafo Presby Primary,Fri,Mar,24,13:09:30,2017,13,9,30,Asafo Presby Primary_Fri_Mar_24_13:09:30_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:09:30_2017.avi
188,Asafo Presby Primary,Fri,Mar,24,13:10:04,2017,13,10,4,Asafo Presby Primary_Fri_Mar_24_13:10:04_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:10:04_2017.avi
189,Asafo Presby Primary,Fri,Mar,24,13:10:34,2017,13,10,34,Asafo Presby Primary_Fri_Mar_24_13:10:34_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:10:34_2017.avi
190,Asafo Presby Primary,Fri,Mar,24,13:11:06,2017,13,11,6,Asafo Presby Primary_Fri_Mar_24_13:11:06_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:11:06_2017.avi
191,Asafo Presby Primary,Fri,Mar,24,13:11:36,2017,13,11,36,Asafo Presby Primary_Fri_Mar_24_13:11:36_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:11:36_2017.avi
192,Asafo Presby Primary,Fri,Mar,24,13:12:10,2017,13,12,10,Asafo Presby Primary_Fri_Mar_24_13:12:10_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:12:10_2017.avi
193,Asafo Presby Primary,Fri,Mar,24,13:13:58,2017,13,13,58,Asafo Presby Primary_Fri_Mar_24_13:13:58_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:13:58_2017.avi
194,Asafo Presby Primary,Fri,Mar,24,13:14:54,2017,13,14,54,Asafo Presby Primary_Fri_Mar_24_13:14:54_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:14:54_2017.avi
195,Asafo Presby Primary,Fri,Mar,24,13:16:34,2017,13,16,34,Asafo Presby Primary_Fri_Mar_24_13:16:34_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:16:34_2017.avi
196,Asafo Presby Primary,Fri,Mar,24,13:22:30,2017,13,22,30,Asafo Presby Primary_Fri_Mar_24_13:22:30_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:22:30_2017.avi
197,Asafo Presby Primary,Fri,Mar,24,13:23:20,2017,13,23,20,Asafo Presby Primary_Fri_Mar_24_13:23:20_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:23:20_2017.avi
198,Asafo Presby Primary,Fri,Mar,24,13:28:10,2017,13,28,10,Asafo Presby Primary_Fri_Mar_24_13:28:10_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:28:10_2017.avi
199,Asafo Presby Primary,Fri,Mar,24,13:35:38,2017,13,35,38,Asafo Presby Primary_Fri_Mar_24_13:35:38_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:35:38_2017.avi
200,Asafo Presby Primary,Fri,Mar,24,13:39:12,2017,13,39,12,Asafo Presby Primary_Fri_Mar_24_13:39:12_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:39:12_2017.avi
201,Asafo Presby Primary,Fri,Mar,24,13:39:50,2017,13,39,50,Asafo Presby Primary_Fri_Mar_24_13:39:50_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:39:50_2017.avi
202,Asafo Presby Primary,Fri,Mar,24,13:40:26,2017,13,40,26,Asafo Presby Primary_Fri_Mar_24_13:40:26_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:40:26_2017.avi
203,Asafo Presby Primary,Fri,Mar,24,13:41:00,2017,13,41,0,Asafo Presby Primary_Fri_Mar_24_13:41:00_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:41:00_2017.avi
204,Asafo Presby Primary,Fri,Mar,24,13:41:44,2017,13,41,44,Asafo Presby Primary_Fri_Mar_24_13:41:44_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:41:44_2017.avi
205,Asafo Presby Primary,Fri,Mar,24,13:43:20,2017,13,43,20,Asafo Presby Primary_Fri_Mar_24_13:43:20_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:43:20_2017.avi
206,Asafo Presby Primary,Fri,Mar,24,13:47:10,2017,13,47,10,Asafo Presby Primary_Fri_Mar_24_13:47:10_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:47:10_2017.avi
207,Asafo Presby Primary,Fri,Mar,24,13:49:22,2017,13,49,22,Asafo Presby Primary_Fri_Mar_24_13:49:22_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Fri_Mar_24_13:49:22_2017.avi
